0.140496,0.561108,0.027806
0.140496,0.559621,0.027862
0.140497,0.516701,0.027883
0.140496,0.558406,0.027907
0.140496,0.557418,0.027944
0.140500,0.729595,0.027945
0.140500,0.122865,0.027946
0.140500,-0.099370,0.027948
0.140499,0.664134,0.028001
0.140498,0.606901,0.028004
0.140500,-0.025401,0.028010
0.140499,0.796075,0.028025
0.140497,0.511629,0.028096
0.140497,0.380805,0.028120
0.140497,0.443194,0.028191
0.140499,-0.184040,0.028198
0.140497,0.599334,0.028265
0.140499,0.248929,0.028267
0.140497,0.505291,0.028361
0.140500,-0.116015,0.028415
0.140500,0.035918,0.028421
0.140499,0.650936,0.028421
0.140500,0.713488,0.028423
0.140499,0.780230,0.028474
0.140497,0.592706,0.028495
0.140500,-0.043882,0.028546
0.140498,0.304726,0.028619
0.140499,0.171991,0.028635
0.140499,0.847024,0.028645
0.140500,0.101309,0.028658
0.140497,0.497482,0.028686
0.140497,0.586980,0.028695
0.140499,0.639068,0.028803
0.140499,-0.132397,0.028870
0.140497,0.581975,0.028871
0.140497,0.426160,0.028903
0.140500,0.697054,0.028914
0.140499,0.764396,0.028924
0.140500,0.016310,0.029013
0.140497,0.577644,0.029024
0.140498,0.358288,0.029046
0.140500,-0.061841,0.029057
0.140497,0.488253,0.029067
0.140499,0.830944,0.029089
0.140497,0.573968,0.029153
0.140498,0.628250,0.029154
0.140499,0.224076,0.029195
0.140496,0.570865,0.029263
0.140499,-0.148611,0.029317
0.140500,0.080234,0.029333
0.140496,0.568253,0.029356
0.140500,0.748507,0.029375
0.140499,0.681553,0.029381
0.140499,0.149162,0.029422
0.140496,0.566070,0.029434
0.140498,0.618587,0.029470
0.140496,0.564260,0.029499
0.140497,0.477105,0.029526
0.140499,0.814960,0.029529
0.140500,-0.079212,0.029544
0.140496,0.562769,0.029552
0.140500,-0.003006,0.029582
0.140496,0.561550,0.029596
0.140499,0.279356,0.029607
0.140496,0.560560,0.029631
0.140497,0.407108,0.029687
0.140498,0.609981,0.029753
0.140499,-0.164823,0.029758
0.140499,0.667147,0.029818
0.140500,0.732566,0.029830
0.140497,0.535742,0.029953
0.140499,0.799031,0.029965
0.140500,0.059643,0.029973
0.140497,0.534758,0.029993
0.140498,0.334496,0.030000
0.140498,0.602405,0.030004
0.140500,-0.096170,0.030012
0.140497,0.533415,0.030046
0.140499,0.199886,0.030066
0.140497,0.463844,0.030067
0.140497,0.531608,0.030118
0.140500,-0.021967,0.030128
0.140499,0.126950,0.030162
0.140499,-0.181028,0.030195
0.140497,0.529214,0.030214
0.140499,0.653932,0.030223
0.140497,0.595768,0.030225
0.140500,0.716436,0.030291
0.140497,0.526088,0.030338
0.140499,0.783156,0.030400
0.140497,0.590033,0.030417
0.140500,-0.112878,0.030467
0.140497,0.522066,0.030498
0.140497,0.386035,0.030540
0.140499,0.253644,0.030575
0.140500,0.039578,0.030579
0.140497,0.585021,0.030586
0.140499,0.642050,0.030589
0.140499,-0.197206,0.030629
0.140500,-0.040536,0.030651
0.140497,0.448738,0.030678
0.140497,0.516967,0.030700
0.140497,0.580682,0.030732
0.140500,0.699978,0.030764
0.140499,0.767294,0.030834
0.140497,0.576999,0.030856
0.140500,0.105260,0.030860
0.140499,0.176298,0.030886
0.140499,-0.129318,0.030910
0.140498,0.631218,0.030926
0.140497,0.510591,0.030953
0.140497,0.573889,0.030962
0.140498,0.309664,0.030970
0.140496,0.571271,0.031051
0.140499,0.833870,0.031059
0.140496,0.569084,0.031126
0.140500,-0.058575,0.031150
0.140500,0.019866,0.031159
0.140496,0.567270,0.031187
0.140499,0.684426,0.031213
0.140498,0.621540,0.031229
0.140496,0.565775,0.031239
0.140497,0.502738,0.031262
0.140500,0.751376,0.031270
0.140496,0.564553,0.031280
0.140496,0.563561,0.031314
0.140499,-0.145585,0.031344
0.140497,0.431625,0.031364
0.140498,0.363395,0.031441
0.140499,0.817848,0.031484
0.140499,0.228624,0.031485
0.140498,0.612923,0.031500
0.140500,0.084060,0.031522
0.140500,-0.076019,0.031625
0.140497,0.493458,0.031627
0.140499,0.670107,0.031630
0.140499,0.153319,0.031659
0.140500,0.735409,0.031707
0.140500,0.000453,0.031716
0.140498,0.605336,0.031740
0.140499,-0.161849,0.031772
0.140499,0.801883,0.031906
0.140499,0.284138,0.031936
0.140497,0.598689,0.031952
0.140499,0.656838,0.032018
0.140497,0.482261,0.032064
0.140500,-0.093046,0.032081
0.140497,0.412531,0.032120
0.140497,0.592947,0.032136
0.140500,0.063349,0.032150
0.140500,0.719254,0.032151
0.140499,-0.178103,0.032197
0.140500,-0.018601,0.032250
0.140497,0.587927,0.032297
0.140499,0.785975,0.032325
0.140499,0.204274,0.032339
0.140498,0.339463,0.032371
0.140499,0.644822,0.032373
0.140500,0.130967,0.032384
0.140497,0.583581,0.032437
0.140500,-0.109818,0.032524
0.140497,0.579891,0.032556
0.140497,0.468966,0.032581
0.140497,0.540828,0.032589
0.140500,0.702770,0.032605
0.140499,-0.194329,0.032616
0.140497,0.539840,0.032626
0.140497,0.576774,0.032657
0.140497,0.538493,0.032677
0.140498,0.634051,0.032693
0.140497,0.574150,0.032742
0.140499,0.770080,0.032744
0.140500,0.043171,0.032744
0.140497,0.536680,0.032745
0.140500,-0.037258,0.032761
0.140496,0.571957,0.032813
0.140497,0.534276,0.032836
0.140496,0.570139,0.032872
0.140499,0.258264,0.032884
0.140496,0.568641,0.032921
0.140498,0.391411,0.032945
0.140497,0.531134,0.032953
0.140499,-0.126318,0.032954
0.140496,0.567416,0.032961
0.140498,0.624381,0.032982
0.140496,0.566421,0.032994
0.140499,0.836703,0.033032
0.140499,0.687194,0.033037
0.140500,0.109146,0.033070
0.140497,0.527087,0.033105
0.140499,0.180532,0.033144
0.140500,0.754132,0.033162
0.140497,0.453810,0.033167
0.140498,0.615732,0.033243
0.140500,-0.055379,0.033248
0.140497,0.521947,0.033298
0.140500,0.023357,0.033312
0.140498,0.314489,0.033318
0.140499,-0.142641,0.033375
0.140499,0.672853,0.033436
0.140499,0.820640,0.033442
0.140498,0.608132,0.033472
0.140497,0.515512,0.033538
0.140500,0.738134,0.033583
0.140497,0.601479,0.033674
0.140500,-0.072899,0.033711
0.140500,0.087822,0.033718
0.140499,0.233086,0.033776
0.140499,-0.158960,0.033790
0.140499,0.659565,0.033809
0.140497,0.436649,0.033827
0.140498,0.368457,0.033828
0.140497,0.507585,0.033834
0.140499,0.804636,0.033849
0.140497,0.595729,0.033850
0.140500,0.003847,0.033856
0.140499,0.157406,0.033901
0.140497,0.590699,0.034003
0.140500,0.721950,0.034009
0.140497,0.586344,0.034137
0.140499,0.647532,0.034148
0.140500,-0.089996,0.034154
0.140497,0.498221,0.034182
0.140499,-0.175266,0.034200
0.140497,0.582644,0.034251
0.140499,0.788691,0.034253
0.140499,0.288818,0.034263
0.140500,0.066990,0.034333
0.140497,0.579520,0.034347
0.140500,-0.015302,0.034378
0.140497,0.576890,0.034429
0.140500,0.705438,0.034444
0.140498,0.636744,0.034454
0.140497,0.574692,0.034497
0.140497,0.572870,0.034553
0.140498,0.417490,0.034556
0.140500,-0.106836,0.034584
0.140497,0.486974,0.034600
0.140496,0.571368,0.034600
0.140499,-0.191542,0.034606
0.140500,0.134917,0.034612
0.140499,0.208582,0.034614
0.140496,0.570140,0.034638
0.140499,0.772762,0.034655
0.140496,0.569143,0.034669
0.140498,0.627059,0.034731
0.140498,0.344380,0.034736
0.140499,0.689837,0.034857
0.140500,-0.034049,0.034877
0.140500,0.046701,0.034915
0.140498,0.618398,0.034979
0.140499,-0.123398,0.035001
0.140499,0.839441,0.035007
0.140500,0.756779,0.035057
0.140497,0.473740,0.035090
0.140499,0.262793,0.035193
0.140498,0.610786,0.035199
0.140498,0.545572,0.035214
0.140499,0.675473,0.035239
0.140498,0.544580,0.035249
0.140500,0.112967,0.035284
0.140498,0.543227,0.035297
0.140500,-0.052252,0.035351
0.140498,0.396287,0.035355
0.140498,0.541408,0.035361
0.140498,0.604122,0.035392
0.140499,0.823334,0.035402
0.140499,0.184690,0.035403
0.140499,-0.139779,0.035408
0.140498,0.538997,0.035446
0.140500,0.740748,0.035459
0.140500,0.026784,0.035470
0.140498,0.535846,0.035557
0.140497,0.598365,0.035559
0.140499,0.662164,0.035595
0.140498,0.458682,0.035646
0.140498,0.319230,0.035663
0.140498,0.531786,0.035700
0.140497,0.593328,0.035705
0.140499,0.807288,0.035793
0.140500,-0.069848,0.035801
0.140499,-0.156156,0.035809
0.140497,0.588966,0.035833
0.140500,0.724533,0.035867
0.140498,0.526627,0.035882
0.140500,0.091518,0.035919
0.140499,0.650114,0.035919
0.140497,0.585259,0.035941
0.140500,0.007175,0.036002
0.140497,0.582128,0.036033
0.140499,0.237466,0.036067
0.140498,0.520166,0.036109
0.140497,0.579491,0.036111
0.140499,0.161421,0.036145
0.140497,0.577288,0.036175
0.140499,0.791303,0.036181
0.140499,-0.172518,0.036205
0.140499,0.639309,0.036211
0.140498,0.373265,0.036212
0.140497,0.575461,0.036229
0.140500,-0.087019,0.036231
0.140497,0.573956,0.036274
0.140500,0.707988,0.036283
0.140498,0.441368,0.036283
0.140497,0.572725,0.036310
0.140496,0.571725,0.036340
0.140498,0.512211,0.036389
0.140498,0.629609,0.036475
0.140500,-0.012069,0.036511
0.140500,0.070567,0.036520
0.140499,0.775337,0.036566
0.140499,0.293404,0.036589
0.140499,-0.188848,0.036596
0.140500,-0.103928,0.036647
0.140499,0.692359,0.036677
0.140498,0.620933,0.036712
0.140498,0.502811,0.036720
0.140500,0.138797,0.036842
0.140499,0.212815,0.036889
0.140498,0.613309,0.036921
0.140500,0.759316,0.036950
0.140499,0.842083,0.036981
0.140498,0.422042,0.036991
0.140500,-0.030907,0.036997
0.140499,0.677969,0.037041
0.140499,-0.120555,0.037051
0.140500,0.050166,0.037089
0.140498,0.349092,0.037097
0.140498,0.606635,0.037104
0.140498,0.491546,0.037117
0.140497,0.600867,0.037263
0.140500,0.743249,0.037335
0.140499,0.825928,0.037361
0.140499,0.664636,0.037380
0.140497,0.595820,0.037403
0.140499,-0.136998,0.037444
0.140500,-0.049195,0.037458
0.140500,0.116718,0.037499
0.140499,0.267240,0.037500
0.140497,0.591448,0.037524
0.140498,0.478327,0.037583
0.140497,0.587733,0.037627
0.140500,0.030145,0.037630
0.140499,0.188779,0.037663
0.140499,0.652566,0.037688
0.140497,0.584596,0.037715
0.140500,0.726998,0.037723
0.140499,0.809837,0.037736
0.140498,0.400842,0.037762
0.140497,0.581954,0.037788
0.140498,0.549972,0.037824
0.140499,-0.153436,0.037830
0.140497,0.579747,0.037850
0.140498,0.548976,0.037857
0.140500,-0.066869,0.037895
0.140497,0.577916,0.037901
0.140498,0.547619,0.037902
0.140497,0.576408,0.037943
0.140498,0.545796,0.037962
0.140499,0.641742,0.037966
0.140497,0.575175,0.037977
0.140498,0.323837,0.038003
0.140497,0.574173,0.038005
0.140498,0.543380,0.038041
0.140499,0.793808,0.038106
0.140498,0.463266,0.038114
0.140500,0.710418,0.038119
0.140500,0.095146,0.038120
0.140498,0.540222,0.038145
0.140500,0.010436,0.038149
0.140499,-0.169857,0.038211
0.140498,0.632024,0.038216
0.140498,0.536154,0.038279
0.140500,-0.084113,0.038312
0.140499,0.241773,0.038359
0.140499,0.165370,0.038391
0.140498,0.623334,0.038441
0.140498,0.530984,0.038450
0.140499,0.777800,0.038474
0.140500,0.694758,0.038493
0.140498,0.378025,0.038584
0.140499,-0.186245,0.038587
0.140498,0.615697,0.038639
0.140500,-0.008905,0.038644
0.140498,0.524510,0.038665
0.140500,0.074075,0.038708
0.140500,-0.101094,0.038714
0.140498,0.445960,0.038725
0.140498,0.609011,0.038813
0.140499,0.680340,0.038839
0.140500,0.761738,0.038840
0.140499,0.297900,0.038910
0.140498,0.516542,0.038929
0.140499,0.844632,0.038956
0.140498,0.603235,0.038964
0.140500,0.142614,0.039074
0.140497,0.598179,0.039097
0.140499,-0.117788,0.039103
0.140500,-0.027836,0.039117
0.140499,0.666981,0.039160
0.140499,0.216983,0.039166
0.140500,0.745632,0.039206
0.140497,0.593799,0.039212
0.140498,0.507125,0.039242
0.140500,0.053562,0.039262
0.140497,0.590077,0.039309
0.140499,0.828425,0.039319
0.140497,0.586933,0.039392
0.140498,0.426624,0.039407
0.140498,0.353650,0.039452
0.140499,0.654891,0.039452
0.140497,0.584286,0.039462
0.140499,-0.134295,0.039482
0.140497,0.582074,0.039521
0.140500,-0.046212,0.039564
0.140497,0.580239,0.039569
0.140500,0.729344,0.039574
0.140497,0.578728,0.039609
0.140498,0.495860,0.039618
0.140497,0.577492,0.039642
0.140497,0.576488,0.039669
0.140499,0.812283,0.039677
0.140499,0.644047,0.039715
0.140500,0.120408,0.039717
0.140500,0.033436,0.039790
0.140499,0.271609,0.039804
0.140499,-0.150797,0.039854
0.140499,0.192807,0.039927
0.140500,0.712725,0.039950
0.140498,0.634310,0.039953
0.140500,-0.063964,0.039988
0.140499,0.796208,0.040030
0.140498,0.482669,0.040061
0.140498,0.405393,0.040154
0.140498,0.625606,0.040166
0.140499,-0.167280,0.040220
0.140500,0.013627,0.040295
0.140500,0.697032,0.040304
0.140500,0.098714,0.040325
0.140498,0.328344,0.040336
0.140498,0.617956,0.040353
0.140499,0.780155,0.040380
0.140500,-0.081283,0.040392
0.140498,0.554030,0.040414
0.140498,0.553031,0.040444
0.140498,0.551669,0.040486
0.140498,0.611257,0.040518
0.140498,0.549842,0.040542
0.140498,0.467607,0.040569
0.140499,-0.183729,0.040580
0.140498,0.547425,0.040616
0.140499,0.682584,0.040632
0.140499,0.169263,0.040642
0.140499,0.246010,0.040649
0.140498,0.605471,0.040661
0.140498,0.544277,0.040713
0.140500,0.764047,0.040727
0.140500,-0.005813,0.040776
0.140500,-0.098337,0.040782
0.140497,0.600406,0.040786
0.140498,0.540235,0.040837
0.140497,0.596017,0.040894
0.140500,0.077524,0.040899
0.140499,0.847089,0.040933
0.140499,0.669199,0.040935
0.140498,0.382575,0.040952
0.140497,0.592287,0.040987
0.140498,0.535121,0.040995
0.140497,0.589136,0.041065
0.140500,0.747898,0.041073
0.140497,0.586483,0.041131
0.140498,0.450398,0.041152
0.140499,-0.115099,0.041157
0.140497,0.584267,0.041186
0.140498,0.528741,0.041193
0.140499,0.657087,0.041211
0.140499,0.302318,0.041225
0.140497,0.582428,0.041232
0.140500,-0.024838,0.041235
0.140497,0.580914,0.041270
0.140499,0.830827,0.041279
0.140497,0.579676,0.041301
0.140500,0.146377,0.041312
0.140497,0.578670,0.041326
0.140500,0.731569,0.041422
0.140498,0.520898,0.041438
0.140500,0.056898,0.041440
0.140499,0.221086,0.041443
0.140499,0.646222,0.041460
0.140499,-0.131672,0.041522
0.140499,0.814632,0.041620
0.140500,-0.043301,0.041669
0.140498,0.636467,0.041684
0.140498,0.511614,0.041729
0.140500,0.714911,0.041776
0.140498,0.358151,0.041798
0.140498,0.431138,0.041806
0.140499,-0.148240,0.041880
0.140498,0.627747,0.041885
0.140500,0.124047,0.041943
0.140500,0.036668,0.041954
0.140499,0.798505,0.041955
0.140498,0.620083,0.042062
0.140500,-0.061135,0.042080
0.140498,0.500417,0.042083
0.140499,0.275909,0.042105
0.140500,0.699164,0.042111
0.140499,0.196775,0.042192
0.140498,0.613372,0.042217
0.140499,-0.164788,0.042231
0.140499,0.782403,0.042286
0.140498,0.607577,0.042352
0.140499,0.684646,0.042420
0.140500,0.016759,0.042445
0.140498,0.602502,0.042470
0.140500,-0.078531,0.042470
0.140498,0.487116,0.042508
0.140498,0.409842,0.042532
0.140500,0.102232,0.042538
0.140497,0.598104,0.042572
0.140499,-0.181300,0.042575
0.140500,0.766247,0.042614
0.140497,0.594366,0.042659
0.140498,0.332779,0.042665
0.140499,0.671221,0.042707
0.140497,0.591209,0.042733
0.140497,0.588551,0.042796
0.140500,-0.095660,0.042846
0.140497,0.586330,0.042848
0.140497,0.584488,0.042891
0.140499,0.173098,0.042895
0.140499,-0.197743,0.042912
0.140500,-0.002780,0.042913
0.140497,0.582971,0.042927
0.140499,0.250185,0.042936
0.140500,0.750051,0.042940
0.140497,0.581731,0.042956
0.140499,0.658976,0.042969
0.140498,0.557750,0.042978
0.140497,0.580723,0.042980
0.140498,0.471953,0.042997
0.140498,0.556747,0.043007
0.140498,0.555384,0.043045
0.140498,0.553555,0.043097
0.140500,0.080925,0.043099
0.140498,0.551136,0.043166
0.140499,0.648093,0.043202
0.140499,-0.112493,0.043209
0.140499,0.833134,0.043242
0.140498,0.547983,0.043256
0.140500,0.733678,0.043268
0.140498,0.386854,0.043315
0.140500,-0.021900,0.043358
0.140498,0.543930,0.043372
0.140499,0.638368,0.043412
0.140498,0.538794,0.043520
0.140499,0.306675,0.043538
0.140500,0.150086,0.043554
0.140498,0.454808,0.043555
0.140499,-0.129134,0.043560
0.140499,0.816883,0.043565
0.140500,0.716976,0.043601
0.140498,0.629584,0.043602
0.140500,0.060188,0.043628
0.140498,0.532375,0.043706
0.140499,0.225131,0.043719
0.140498,0.621898,0.043768
0.140500,-0.040452,0.043778
0.140499,0.800701,0.043882
0.140499,-0.145770,0.043903
0.140500,0.701201,0.043915
0.140498,0.615115,0.043916
0.140498,0.524490,0.043937
0.140498,0.609225,0.044044
0.140500,0.039853,0.044129
0.140498,0.362558,0.044138
0.140498,0.604165,0.044154
0.140500,0.127632,0.044173
0.140500,-0.058370,0.044174
0.140498,0.435647,0.044185
0.140499,0.784547,0.044194
0.140499,0.686566,0.044207
0.140498,0.515158,0.044213
0.140499,-0.162386,0.044239
0.140498,0.599828,0.044249
0.140497,0.596159,0.044329
0.140497,0.593055,0.044397
0.140499,0.280158,0.044404
0.140497,0.590435,0.044455
0.140499,0.200688,0.044456
0.140499,0.673252,0.044472
0.140500,0.768339,0.044503
0.140497,0.588237,0.044503
0.140497,0.586407,0.044544
0.140498,0.503979,0.044548
0.140500,-0.075847,0.044551
0.140499,-0.178965,0.044568
0.140497,0.584895,0.044577
0.140497,0.583655,0.044604
0.140500,0.019843,0.044607
0.140497,0.582645,0.044627
0.140499,0.660993,0.044717
0.140500,0.105698,0.044756
0.140500,0.752093,0.044809
0.140498,0.414438,0.044887
0.140499,-0.195473,0.044889
0.140500,-0.093054,0.044914
0.140499,0.649999,0.044937
0.140498,0.490857,0.044946
0.140498,0.337175,0.044988
0.140500,0.000205,0.045061
0.140500,0.735672,0.045116
0.140499,0.640183,0.045134
0.140499,0.176879,0.045149
0.140499,0.835342,0.045202
0.140499,0.254314,0.045224
0.140499,-0.109961,0.045262
0.140500,0.084273,0.045306
0.140498,0.631464,0.045310
0.140498,0.475897,0.045408
0.140500,0.718923,0.045426
0.140498,0.623770,0.045466
0.140500,-0.019010,0.045493
0.140499,0.819029,0.045507
0.140498,0.561139,0.045513
0.140498,0.560133,0.045539
0.140498,0.558767,0.045574
0.140499,-0.126675,0.045599
0.140498,0.616956,0.045604
0.140498,0.556938,0.045622
0.140498,0.391301,0.045657
0.140498,0.554521,0.045685
0.140500,0.703108,0.045718
0.140498,0.611049,0.045724
0.140498,0.551370,0.045769
0.140500,0.153739,0.045797
0.140499,0.802790,0.045807
0.140500,0.063425,0.045823
0.140498,0.605981,0.045827
0.140499,0.310986,0.045849
0.140498,0.547320,0.045876
0.140500,-0.037653,0.045899
0.140498,0.601639,0.045916
0.140499,-0.143384,0.045927
0.140498,0.458732,0.045947
0.140499,0.688437,0.045989
0.140498,0.597967,0.045991
0.140499,0.229133,0.045997
0.140498,0.542186,0.046014
0.140497,0.594862,0.046054
0.140499,0.786580,0.046100
0.140497,0.592239,0.046108
0.140497,0.590040,0.046153
0.140498,0.535770,0.046188
0.140497,0.588208,0.046190
0.140497,0.586693,0.046221
0.140499,0.675092,0.046235
0.140497,0.585451,0.046247
0.140499,-0.160071,0.046247
0.140497,0.584440,0.046268
0.140500,-0.055658,0.046282
0.140500,0.042986,0.046312
0.140500,0.770316,0.046389
0.140498,0.527896,0.046404
0.140500,0.131162,0.046405
0.140499,0.662809,0.046463
0.140498,0.366981,0.046464
0.140498,0.439526,0.046558
0.140499,-0.176723,0.046560
0.140500,-0.073219,0.046645
0.140498,0.518577,0.046664
0.140499,0.651792,0.046667
0.140500,0.754017,0.046675
0.140499,0.284368,0.046704
0.140499,0.204557,0.046724
