epoch,train_loss,test_loss,physics_loss
605,2.178283452987671,2.816206455230713,0.0
606,2.1782758235931396,2.816206932067871,0.0
607,2.1782681941986084,2.8162074089050293,0.0
608,2.178260326385498,2.8162081241607666,0.0
609,2.178252696990967,2.816208600997925,0.0
610,2.1782450675964355,2.816209077835083,0.0
611,2.1782374382019043,2.8162097930908203,0.0
612,2.178229808807373,2.8162102699279785,0.0
613,2.1782219409942627,2.816210985183716,0.0
614,2.1782143115997314,2.816211462020874,0.0
615,2.178206443786621,2.8162121772766113,0.0
616,2.17819881439209,2.8162128925323486,0.0
617,2.1781911849975586,2.816213369369507,0.0
618,2.1781835556030273,2.816214084625244,0.0
619,2.178175687789917,2.8162147998809814,0.0
620,2.1781680583953857,2.8162155151367188,0.0
621,2.1781601905822754,2.816215991973877,0.0
622,2.178152561187744,2.816216468811035,0.0
623,2.178144931793213,2.8162169456481934,0.0
624,2.1781373023986816,2.8162176609039307,0.0
625,2.1781296730041504,2.816218137741089,0.0
626,2.17812180519104,2.816218852996826,0.0
627,2.1781139373779297,2.8162195682525635,0.0
628,2.1781063079833984,2.8162200450897217,0.0
629,2.178098678588867,2.816220760345459,0.0
630,2.178091049194336,2.816221237182617,0.0
631,2.1780834197998047,2.8162217140197754,0.0
632,2.1780755519866943,2.816222667694092,0.0
633,2.178067684173584,2.81622314453125,0.0
634,2.1780600547790527,2.8162240982055664,0.0
635,2.1780524253845215,2.8162245750427246,0.0
636,2.178044557571411,2.816225051879883,0.0
637,2.178037166595459,2.816226005554199,0.0
638,2.1780292987823486,2.8162264823913574,0.0
639,2.1780214309692383,2.8162269592285156,0.0
640,2.178013801574707,2.816227436065674,0.0
641,2.1780059337615967,2.816228151321411,0.0
642,2.1779983043670654,2.8162288665771484,0.0
643,2.177990436553955,2.8162295818328857,0.0
644,2.177982807159424,2.816230297088623,0.0
645,2.1779751777648926,2.8162307739257812,0.0
646,2.1779675483703613,2.8162312507629395,0.0
647,2.177959680557251,2.816232204437256,0.0
648,2.1779520511627197,2.816232681274414,0.0
649,2.1779444217681885,2.8162331581115723,0.0
650,2.177936315536499,2.8162338733673096,0.0
651,2.177928924560547,2.8162343502044678,0.0
652,2.1779210567474365,2.816235303878784,0.0
653,2.177913188934326,2.8162357807159424,0.0
654,2.177905797958374,2.8162364959716797,0.0
655,2.1778979301452637,2.816236972808838,0.0
656,2.1778900623321533,2.8162379264831543,0.0
657,2.177882432937622,2.8162384033203125,0.0
658,2.1778745651245117,2.81623911857605,0.0
659,2.1778669357299805,2.816239595413208,0.0
660,2.177859306335449,2.8162403106689453,0.0
661,2.177851438522339,2.8162407875061035,0.0
662,2.1778435707092285,2.816241502761841,0.0
663,2.1778359413146973,2.816242218017578,0.0
664,2.177828073501587,2.8162429332733154,0.0
665,2.1778204441070557,2.8162436485290527,0.0
666,2.1778125762939453,2.816243886947632,0.0
667,2.177804946899414,2.816244602203369,0.0
668,2.177797317504883,2.8162453174591064,0.0
669,2.1777896881103516,2.8162460327148438,0.0
670,2.177781581878662,2.816246747970581,0.0
671,2.177773952484131,2.8162472248077393,0.0
672,2.1777663230895996,2.8162479400634766,0.0
673,2.1777586936950684,2.816248655319214,0.0
674,2.177750825881958,2.816249370574951,0.0
675,2.1777429580688477,2.8162498474121094,0.0
676,2.1777353286743164,2.8162505626678467,0.0
677,2.177727460861206,2.816251277923584,0.0
678,2.177719831466675,2.816251754760742,0.0
679,2.1777119636535645,2.8162524700164795,0.0
680,2.177704334259033,2.816253185272217,0.0
681,2.177696466445923,2.816253900527954,0.0
682,2.1776888370513916,2.8162543773651123,0.0
683,2.1776809692382812,2.8162550926208496,0.0
684,2.177673101425171,2.816255569458008,0.0
685,2.1776654720306396,2.816256523132324,0.0
686,2.1776576042175293,2.8162569999694824,0.0
687,2.177649974822998,2.8162574768066406,0.0
688,2.1776421070098877,2.816258430480957,0.0
689,2.1776344776153564,2.8162589073181152,0.0
690,2.177626609802246,2.8162596225738525,0.0
691,2.177618980407715,2.81626033782959,0.0
692,2.1776111125946045,2.816261053085327,0.0
693,2.177603244781494,2.8162615299224854,0.0
694,2.177595615386963,2.8162620067596436,0.0
695,2.1775877475738525,2.816262722015381,0.0
696,2.177579879760742,2.816263437271118,0.0
697,2.177572250366211,2.8162636756896973,0.0
698,2.1775646209716797,2.8162648677825928,0.0
699,2.1775567531585693,2.816265106201172,0.0
700,2.177548885345459,2.8162660598754883,0.0
701,2.1775412559509277,2.8162667751312256,0.0
702,2.1775333881378174,2.816267251968384,0.0
703,2.177525758743286,2.816267967224121,0.0
704,2.177517890930176,2.8162684440612793,0.0
705,2.1775102615356445,2.8162693977355957,0.0
706,2.177502155303955,2.816269636154175,0.0
707,2.177494525909424,2.816270351409912,0.0
708,2.1774868965148926,2.8162708282470703,0.0
709,2.1774790287017822,2.8162717819213867,0.0
710,2.177471399307251,2.816272258758545,0.0
711,2.1774635314941406,2.8162732124328613,0.0
712,2.177455425262451,2.8162736892700195,0.0
713,2.17744779586792,2.816274404525757,0.0
714,2.1774399280548096,2.816275119781494,0.0
715,2.1774322986602783,2.8162755966186523,0.0
716,2.177424669265747,2.8162765502929688,0.0
717,2.1774168014526367,2.816277027130127,0.0
718,2.1774089336395264,2.8162777423858643,0.0
719,2.177401304244995,2.8162782192230225,0.0
720,2.1773934364318848,2.8162789344787598,0.0
721,2.1773855686187744,2.816279888153076,0.0
722,2.177377939224243,2.8162803649902344,0.0
723,2.177370309829712,2.8162808418273926,0.0
724,2.1773624420166016,2.816281318664551,0.0
725,2.177354574203491,2.816281795501709,0.0
726,2.177346706390381,2.8162827491760254,0.0
727,2.1773390769958496,2.8162834644317627,0.0
728,2.1773312091827393,2.8162841796875,0.0
729,2.177323341369629,2.816284656524658,0.0
730,2.1773157119750977,2.8162853717803955,0.0
731,2.177307605743408,2.8162858486175537,0.0
732,2.177299976348877,2.816286563873291,0.0
733,2.1772921085357666,2.816287040710449,0.0
734,2.1772842407226562,2.8162879943847656,0.0
735,2.177276611328125,2.8162882328033447,0.0
736,2.1772687435150146,2.816288948059082,0.0
737,2.1772611141204834,2.8162899017333984,0.0
738,2.177253246307373,2.8162903785705566,0.0
739,2.1772453784942627,2.816291332244873,0.0
740,2.1772375106811523,2.816291570663452,0.0
741,2.177229881286621,2.8162922859191895,0.0
742,2.1772217750549316,2.8162927627563477,0.0
743,2.1772141456604004,2.816293716430664,0.0
744,2.17720627784729,2.816293954849243,0.0
745,2.1771984100341797,2.8162946701049805,0.0
746,2.1771907806396484,2.8162953853607178,0.0
747,2.177182912826538,2.816296100616455,0.0
748,2.1771750450134277,2.8162965774536133,0.0
749,2.1771674156188965,2.8162972927093506,0.0
750,2.177159547805786,2.816298007965088,0.0
751,2.177151679992676,2.816298484802246,0.0
752,2.1771440505981445,2.8162992000579834,0.0
753,2.177136182785034,2.8162999153137207,0.0
754,2.1771280765533447,2.816300392150879,0.0
755,2.1771204471588135,2.816300868988037,0.0
756,2.177112579345703,2.8163018226623535,0.0
757,2.177104949951172,2.81630277633667,0.0
758,2.1770968437194824,2.816303253173828,0.0
759,2.177089214324951,2.8163037300109863,0.0
760,2.177081346511841,2.8163044452667236,0.0
761,2.1770734786987305,2.816305160522461,0.0
762,2.17706561088562,2.8163058757781982,0.0
763,2.177057981491089,2.8163063526153564,0.0
764,2.1770501136779785,2.8163070678710938,0.0
765,2.177042245864868,2.816307783126831,0.0
766,2.177034378051758,2.8163084983825684,0.0
767,2.1770267486572266,2.8163089752197266,0.0
768,2.177018880844116,2.816309690475464,0.0
769,2.177011013031006,2.816310167312622,0.0
770,2.1770031452178955,2.8163111209869385,0.0
771,2.176995277404785,2.8163115978240967,0.0
772,2.176987648010254,2.816312313079834,0.0
773,2.1769797801971436,2.816312789916992,0.0
774,2.176971912384033,2.8163137435913086,0.0
775,2.176964044570923,2.816314220428467,0.0
776,2.1769564151763916,2.816314935684204,0.0
777,2.1769485473632812,2.8163156509399414,0.0
778,2.176940679550171,2.8163163661956787,0.0
779,2.1769328117370605,2.816317081451416,0.0
780,2.17692494392395,2.816317558288574,0.0
781,2.17691707611084,2.8163182735443115,0.0
782,2.1769092082977295,2.816318988800049,0.0
783,2.176901340484619,2.816319704055786,0.0
784,2.176893472671509,2.8163204193115234,0.0
785,2.1768858432769775,2.8163208961486816,0.0
786,2.176877975463867,2.81632137298584,0.0
787,2.176870346069336,2.816322088241577,0.0
788,2.1768622398376465,2.8163228034973145,0.0
789,2.176854372024536,2.8163235187530518,0.0
790,2.176846504211426,2.816324234008789,0.0
791,2.1768386363983154,2.8163249492645264,0.0
792,2.176831007003784,2.8163256645202637,0.0
793,2.176823139190674,2.816326141357422,0.0
794,2.1768152713775635,2.816326856613159,0.0
795,2.176807403564453,2.8163275718688965,0.0
796,2.176799774169922,2.816328287124634,0.0
797,2.1767916679382324,2.816328763961792,0.0
798,2.176784038543701,2.8163297176361084,0.0
799,2.1767759323120117,2.8163301944732666,0.0
800,2.1767683029174805,2.816330909729004,0.0
801,2.176760196685791,2.816331624984741,0.0
802,2.1767525672912598,2.8163323402404785,0.0
803,2.1767446994781494,2.8163328170776367,0.0
804,2.176736831665039,2.816333770751953,0.0
805,2.1767289638519287,2.8163340091705322,0.0
806,2.1767213344573975,2.8163347244262695,0.0
807,2.176713466644287,2.816335439682007,0.0
808,2.1767055988311768,2.816336154937744,0.0
809,2.1766974925994873,2.8163366317749023,0.0
810,2.176689863204956,2.8163373470306396,0.0
811,2.1766819953918457,2.816338300704956,0.0
812,2.1766741275787354,2.816338539123535,0.0
813,2.176666021347046,2.8163394927978516,0.0
814,2.1766581535339355,2.8163399696350098,0.0
815,2.1766505241394043,2.816340684890747,0.0
816,2.176642417907715,2.8163414001464844,0.0
817,2.1766347885131836,2.8163418769836426,0.0
818,2.1766269207000732,2.81634259223938,0.0
819,2.176619291305542,2.816343307495117,0.0
820,2.1766114234924316,2.8163437843322754,0.0
821,2.176603317260742,2.8163444995880127,0.0
822,2.176595687866211,2.816345453262329,0.0
823,2.1765875816345215,2.8163459300994873,0.0
824,2.176579713821411,2.8163466453552246,0.0
825,2.176571846008301,2.816347360610962,0.0
826,2.1765642166137695,2.816348075866699,0.0
827,2.17655611038208,2.8163487911224365,0.0
828,2.1765482425689697,2.8163492679595947,0.0
829,2.1765406131744385,2.816349983215332,0.0
830,2.176532745361328,2.8163504600524902,0.0
831,2.1765248775482178,2.8163514137268066,0.0
832,2.1765170097351074,2.816351890563965,0.0
833,2.176508903503418,2.816352367401123,0.0
834,2.1765010356903076,2.8163530826568604,0.0
835,2.1764934062957764,2.8163537979125977,0.0
836,2.176485538482666,2.816354513168335,0.0
837,2.1764774322509766,2.8163552284240723,0.0
838,2.1764698028564453,2.8163557052612305,0.0
839,2.176461935043335,2.8163564205169678,0.0
840,2.1764540672302246,2.816357135772705,0.0
841,2.1764461994171143,2.8163576126098633,0.0
842,2.176438331604004,2.8163585662841797,0.0
843,2.1764304637908936,2.816359043121338,0.0
844,2.176422595977783,2.816359758377075,0.0
845,2.176414728164673,2.8163602352142334,0.0
846,2.1764068603515625,2.8163609504699707,0.0
847,2.176398992538452,2.816361904144287,0.0
848,2.176391124725342,2.816362142562866,0.0
849,2.1763830184936523,2.8163628578186035,0.0
850,2.176375389099121,2.816363573074341,0.0
851,2.1763675212860107,2.816364288330078,0.0
852,2.1763596534729004,2.8163650035858154,0.0
853,2.176351547241211,2.8163654804229736,0.0
854,2.1763439178466797,2.816366195678711,0.0
855,2.1763358116149902,2.8163669109344482,0.0
856,2.176328182220459,2.8163676261901855,0.0
857,2.1763200759887695,2.816368341445923,0.0
858,2.176312208175659,2.816368579864502,0.0
859,2.176304340362549,2.8163695335388184,0.0
860,2.1762967109680176,2.8163702487945557,0.0
861,2.176288604736328,2.816370725631714,0.0
862,2.176280975341797,2.816371440887451,0.0
863,2.1762728691101074,2.8163719177246094,0.0
864,2.176265001296997,2.816372871398926,0.0
865,2.1762571334838867,2.816373348236084,0.0
866,2.1762495040893555,2.8163743019104004,0.0
867,2.176241397857666,2.8163747787475586,0.0
868,2.1762335300445557,2.816375494003296,0.0
869,2.1762256622314453,2.816376209259033,0.0
870,2.176217555999756,2.8163766860961914,0.0
871,2.1762099266052246,2.8163774013519287,0.0
872,2.1762020587921143,2.816377878189087,0.0
873,2.176193952560425,2.816378593444824,0.0
874,2.1761860847473145,2.8163793087005615,0.0
875,2.176178216934204,2.816380023956299,0.0
876,2.1761703491210938,2.816380500793457,0.0
877,2.1761627197265625,2.8163812160491943,0.0
878,2.176154613494873,2.8163819313049316,0.0
879,2.1761467456817627,2.816382646560669,0.0
880,2.1761388778686523,2.8163833618164062,0.0
881,2.176131010055542,2.8163838386535645,0.0
882,2.1761231422424316,2.8163845539093018,0.0
883,2.1761152744293213,2.816385269165039,0.0
884,2.176107406616211,2.8163857460021973,0.0
885,2.1760995388031006,2.8163866996765137,0.0
886,2.176091432571411,2.816387176513672,0.0
887,2.176083564758301,2.8163881301879883,0.0
888,2.1760756969451904,2.8163886070251465,0.0
889,2.17606782913208,2.816389322280884,0.0
890,2.176060199737549,2.816390037536621,0.0
891,2.1760520935058594,2.8163907527923584,0.0
892,2.176044225692749,2.8163914680480957,0.0
893,2.1760361194610596,2.816391944885254,0.0
894,2.1760284900665283,2.8163928985595703,0.0
895,2.176020622253418,2.8163933753967285,0.0
896,2.1760125160217285,2.816394090652466,0.0
897,2.176004648208618,2.816394567489624,0.0
898,2.175996780395508,2.8163952827453613,0.0
899,2.1759889125823975,2.8163962364196777,0.0
900,2.175981044769287,2.816396713256836,0.0
901,2.1759729385375977,2.8163974285125732,0.0
902,2.1759653091430664,2.8163983821868896,0.0
903,2.175957202911377,2.816399097442627,0.0
904,2.1759495735168457,2.816399574279785,0.0
905,2.1759414672851562,2.8164000511169434,0.0
906,2.175933599472046,2.8164007663726807,0.0
907,2.1759257316589355,2.816401720046997,0.0
908,2.175917625427246,2.8164021968841553,0.0
909,2.175909996032715,2.8164029121398926,0.0
910,2.1759018898010254,2.81640362739563,0.0
911,2.175894021987915,2.816404342651367,0.0
912,2.1758861541748047,2.8164048194885254,0.0
913,2.1758782863616943,2.816405773162842,0.0
914,2.175870418548584,2.816406488418579,0.0
915,2.1758623123168945,2.8164069652557373,0.0
916,2.175854444503784,2.8164076805114746,0.0
917,2.175846576690674,2.816408395767212,0.0
918,2.1758387088775635,2.816409111022949,0.0
919,2.175830602645874,2.8164098262786865,0.0
920,2.1758229732513428,2.816410541534424,0.0
921,2.1758151054382324,2.816411256790161,0.0
922,2.175806999206543,2.8164119720458984,0.0
923,2.1757991313934326,2.8164126873016357,0.0
924,2.1757912635803223,2.816413402557373,0.0
925,2.175783157348633,2.8164138793945312,0.0
926,2.1757752895355225,2.8164148330688477,0.0
927,2.175767421722412,2.8164150714874268,0.0
928,2.1757595539093018,2.8164162635803223,0.0
929,2.1757516860961914,2.8164169788360596,0.0
930,2.175743818283081,2.816417694091797,0.0
931,2.1757357120513916,2.816417932510376,0.0
932,2.1757278442382812,2.8164186477661133,0.0
933,2.175719976425171,2.8164196014404297,0.0
934,2.1757121086120605,2.816420078277588,0.0
935,2.17570424079895,2.816420555114746,0.0
936,2.17569637298584,2.8164215087890625,0.0
937,2.1756882667541504,2.8164222240448,0.0
938,2.17568039894104,2.816422700881958,0.0
939,2.1756725311279297,2.8164234161376953,0.0
940,2.1756646633148193,2.8164241313934326,0.0
941,2.17565655708313,2.81642484664917,0.0
942,2.1756486892700195,2.8164255619049072,0.0
943,2.175640821456909,2.8164262771606445,0.0
944,2.175632953643799,2.8164267539978027,0.0
945,2.1756248474121094,2.816427707672119,0.0
946,2.17561674118042,2.8164281845092773,0.0
947,2.1756091117858887,2.8164288997650146,0.0
948,2.1756012439727783,2.816429615020752,0.0
949,2.175593137741089,2.81643009185791,0.0
950,2.1755852699279785,2.8164305686950684,0.0
951,2.175577402114868,2.8164315223693848,0.0
952,2.175569534301758,2.816431999206543,0.0
953,2.1755614280700684,2.8164327144622803,0.0
954,2.175553798675537,2.8164334297180176,0.0
955,2.1755456924438477,2.816434144973755,0.0
956,2.175537586212158,2.816434860229492,0.0
957,2.175529956817627,2.8164358139038086,0.0
958,2.1755218505859375,2.816436290740967,0.0
959,2.175513982772827,2.816437244415283,0.0
960,2.1755058765411377,2.8164377212524414,0.0
961,2.1754980087280273,2.8164381980895996,0.0
962,2.175490140914917,2.816439151763916,0.0
963,2.1754820346832275,2.8164398670196533,0.0
964,2.1754744052886963,2.8164401054382324,0.0
965,2.175466299057007,2.8164408206939697,0.0
966,2.1754584312438965,2.816441535949707,0.0
967,2.175450325012207,2.8164422512054443,0.0
968,2.1754424571990967,2.8164429664611816,0.0
969,2.1754345893859863,2.81644344329834,0.0
970,2.175426483154297,2.8164443969726562,0.0
971,2.1754186153411865,2.8164448738098145,0.0
972,2.175410747528076,2.8164455890655518,0.0
973,2.175402879714966,2.816446304321289,0.0
974,2.1753947734832764,2.8164470195770264,0.0
975,2.175386905670166,2.8164477348327637,0.0
976,2.1753792762756348,2.816448211669922,0.0
977,2.1753711700439453,2.8164491653442383,0.0
978,2.175363302230835,2.8164496421813965,0.0
979,2.1753551959991455,2.8164501190185547,0.0
980,2.175347089767456,2.816451072692871,0.0
